OpenMP is enabled.
Number of threads = 8
app_name: lane_emden
Using algorithm: DISPH
Initialization complete. Particle count=4224
write results/00000.dat
loop: 405, time: 0.917935, dt: 0.00230236, num: 4224
loop: 406, time: 0.92026, dt: 0.00232483, num: 4224
loop: 407, time: 0.922587, dt: 0.0023276, num: 4224
loop: 408, time: 0.92491, dt: 0.00232298, num: 4224
loop: 409, time: 0.92729, dt: 0.00237969, num: 4224
loop: 410, time: 0.929657, dt: 0.0023668, num: 4224
loop: 411, time: 0.932049, dt: 0.00239223, num: 4224
loop: 412, time: 0.934527, dt: 0.00247766, num: 4224
loop: 413, time: 0.936997, dt: 0.00246985, num: 4224
loop: 414, time: 0.939452, dt: 0.00245527, num: 4224
loop: 415, time: 0.941865, dt: 0.00241354, num: 4224
loop: 416, time: 0.944248, dt: 0.00238304, num: 4224
loop: 417, time: 0.946648, dt: 0.00239989, num: 4224
loop: 418, time: 0.949084, dt: 0.00243587, num: 4224
loop: 419, time: 0.951496, dt: 0.0024123, num: 4224
loop: 420, time: 0.953913, dt: 0.00241608, num: 4224
loop: 421, time: 0.956338, dt: 0.00242548, num: 4224
loop: 422, time: 0.958719, dt: 0.00238121, num: 4224
loop: 423, time: 0.96112, dt: 0.00240103, num: 4224
loop: 424, time: 0.96354, dt: 0.00241939, num: 4224
loop: 425, time: 0.965866, dt: 0.00232607, num: 4224
loop: 426, time: 0.968231, dt: 0.00236568, num: 4224
loop: 427, time: 0.970678, dt: 0.00244706, num: 4224
loop: 428, time: 0.973161, dt: 0.00248291, num: 4224
loop: 429, time: 0.975611, dt: 0.00244965, num: 4224
loop: 430, time: 0.978105, dt: 0.0024938, num: 4224
loop: 431, time: 0.980621, dt: 0.00251633, num: 4224
loop: 432, time: 0.983133, dt: 0.00251201, num: 4224
loop: 433, time: 0.985637, dt: 0.00250383, num: 4224
loop: 434, time: 0.988105, dt: 0.00246795, num: 4224
loop: 435, time: 0.990537, dt: 0.00243195, num: 4224
loop: 436, time: 0.992956, dt: 0.00241893, num: 4224
loop: 437, time: 0.995399, dt: 0.00244355, num: 4224
loop: 438, time: 0.997895, dt: 0.00249568, num: 4224
loop: 439, time: 1.00037, dt: 0.00247439, num: 4224
loop: 440, time: 1.00287, dt: 0.00250516, num: 4224
loop: 441, time: 1.00534, dt: 0.00246766, num: 4224
loop: 442, time: 1.0078, dt: 0.00245842, num: 4224
loop: 443, time: 1.01027, dt: 0.00246584, num: 4224
loop: 444, time: 1.01276, dt: 0.00249578, num: 4224
loop: 445, time: 1.01525, dt: 0.00248981, num: 4224
loop: 446, time: 1.01769, dt: 0.00243511, num: 4224
loop: 447, time: 1.02012, dt: 0.00242953, num: 4224
loop: 448, time: 1.02253, dt: 0.00240996, num: 4224
loop: 449, time: 1.02498, dt: 0.00245151, num: 4224
loop: 450, time: 1.02748, dt: 0.00250446, num: 4224
loop: 451, time: 1.02994, dt: 0.00245347, num: 4224
