mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: DISPH
Initialization complete. Particle count=1875
write results/00000.dat
loop: 450, time: 1.60761, dt: 0.00417184, num: 1875
loop: 451, time: 1.61177, dt: 0.00416631, num: 1875
loop: 452, time: 1.61596, dt: 0.00418983, num: 1875
loop: 453, time: 1.62018, dt: 0.00422257, num: 1875
loop: 454, time: 1.62442, dt: 0.00423308, num: 1875
loop: 455, time: 1.62868, dt: 0.00426441, num: 1875
loop: 456, time: 1.63294, dt: 0.00425874, num: 1875
loop: 457, time: 1.63724, dt: 0.00429778, num: 1875
loop: 458, time: 1.64152, dt: 0.00428111, num: 1875
loop: 459, time: 1.64578, dt: 0.00425805, num: 1875
loop: 460, time: 1.65, dt: 0.00422338, num: 1875
loop: 461, time: 1.65415, dt: 0.0041521, num: 1875
loop: 462, time: 1.65827, dt: 0.00411726, num: 1875
loop: 463, time: 1.66239, dt: 0.00411842, num: 1875
loop: 464, time: 1.66649, dt: 0.00409845, num: 1875
loop: 465, time: 1.6706, dt: 0.00411348, num: 1875
loop: 466, time: 1.67469, dt: 0.00408608, num: 1875
loop: 467, time: 1.67876, dt: 0.00407698, num: 1875
loop: 468, time: 1.68286, dt: 0.00409156, num: 1875
loop: 469, time: 1.68695, dt: 0.00409356, num: 1875
loop: 470, time: 1.69111, dt: 0.00416369, num: 1875
loop: 471, time: 1.69515, dt: 0.0040362, num: 1875
loop: 472, time: 1.69926, dt: 0.00410853, num: 1875
loop: 473, time: 1.70347, dt: 0.00421021, num: 1875
write results/00017.dat
loop: 474, time: 1.70761, dt: 0.00414415, num: 1875
loop: 475, time: 1.71161, dt: 0.00399669, num: 1875
loop: 476, time: 1.71561, dt: 0.00399793, num: 1875
loop: 477, time: 1.71951, dt: 0.00390407, num: 1875
loop: 478, time: 1.72344, dt: 0.00392738, num: 1875
loop: 479, time: 1.72743, dt: 0.00398907, num: 1875
loop: 480, time: 1.73148, dt: 0.00405685, num: 1875
loop: 481, time: 1.73557, dt: 0.00409049, num: 1875
loop: 482, time: 1.73971, dt: 0.00413121, num: 1875
loop: 483, time: 1.74388, dt: 0.00417041, num: 1875
loop: 484, time: 1.74806, dt: 0.00418586, num: 1875
loop: 485, time: 1.7523, dt: 0.00423536, num: 1875
loop: 486, time: 1.75642, dt: 0.00412104, num: 1875
loop: 487, time: 1.76058, dt: 0.00415769, num: 1875
loop: 488, time: 1.76467, dt: 0.0040916, num: 1875
loop: 489, time: 1.76868, dt: 0.00401627, num: 1875
loop: 490, time: 1.77265, dt: 0.0039661, num: 1875
loop: 491, time: 1.77659, dt: 0.00394356, num: 1875
loop: 492, time: 1.78057, dt: 0.00397831, num: 1875
loop: 493, time: 1.78464, dt: 0.00407164, num: 1875
loop: 494, time: 1.78879, dt: 0.00414344, num: 1875
loop: 495, time: 1.79294, dt: 0.00415528, num: 1875
loop: 496, time: 1.7971, dt: 0.00415937, num: 1875
loop: 497, time: 1.80131, dt: 0.00421279, num: 1875
write results/00018.dat
loop: 498, time: 1.80559, dt: 0.00427807, num: 1875
loop: 499, time: 1.80988, dt: 0.00428673, num: 1875
loop: 500, time: 1.81414, dt: 0.0042611, num: 1875
loop: 501, time: 1.81837, dt: 0.00422749, num: 1875
loop: 502, time: 1.82243, dt: 0.0040662, num: 1875
loop: 503, time: 1.82647, dt: 0.00403287, num: 1875
loop: 504, time: 1.83051, dt: 0.00404528, num: 1875
loop: 505, time: 1.83462, dt: 0.00411177, num: 1875
loop: 506, time: 1.83878, dt: 0.00415998, num: 1875
loop: 507, time: 1.84295, dt: 0.00416704, num: 1875
loop: 508, time: 1.84714, dt: 0.00419009, num: 1875
loop: 509, time: 1.8514, dt: 0.00425886, num: 1875
loop: 510, time: 1.85557, dt: 0.00417338, num: 1875
loop: 511, time: 1.85976, dt: 0.00419138, num: 1875
loop: 512, time: 1.86398, dt: 0.00421182, num: 1875
loop: 513, time: 1.86821, dt: 0.00422934, num: 1875
loop: 514, time: 1.87245, dt: 0.0042435, num: 1875
loop: 515, time: 1.87662, dt: 0.00417487, num: 1875
loop: 516, time: 1.88073, dt: 0.004104, num: 1875
loop: 517, time: 1.88482, dt: 0.00409353, num: 1875
loop: 518, time: 1.88889, dt: 0.00407349, num: 1875
loop: 519, time: 1.89296, dt: 0.00406914, num: 1875
loop: 520, time: 1.89713, dt: 0.00416852, num: 1875
loop: 521, time: 1.90139, dt: 0.00425427, num: 1875
write results/00019.dat
loop: 522, time: 1.90558, dt: 0.00419011, num: 1875
loop: 523, time: 1.90975, dt: 0.00417739, num: 1875
loop: 524, time: 1.91393, dt: 0.00417405, num: 1875
loop: 525, time: 1.91811, dt: 0.00417772, num: 1875
loop: 526, time: 1.92213, dt: 0.00402161, num: 1875
loop: 527, time: 1.92623, dt: 0.00410315, num: 1875
loop: 528, time: 1.93042, dt: 0.00419392, num: 1875
loop: 529, time: 1.93462, dt: 0.00419777, num: 1875
loop: 530, time: 1.93882, dt: 0.00419292, num: 1875
loop: 531, time: 1.94301, dt: 0.00419171, num: 1875
loop: 532, time: 1.94722, dt: 0.00421771, num: 1875
loop: 533, time: 1.95151, dt: 0.00428145, num: 1875
loop: 534, time: 1.95576, dt: 0.0042578, num: 1875
loop: 535, time: 1.96002, dt: 0.00425841, num: 1875
loop: 536, time: 1.96413, dt: 0.00411193, num: 1875
loop: 537, time: 1.96828, dt: 0.00414469, num: 1875
loop: 538, time: 1.97241, dt: 0.0041313, num: 1875
loop: 539, time: 1.97659, dt: 0.00418226, num: 1875
loop: 540, time: 1.98082, dt: 0.00422416, num: 1875
loop: 541, time: 1.98508, dt: 0.00426814, num: 1875
loop: 542, time: 1.98938, dt: 0.00429606, num: 1875
loop: 543, time: 1.99355, dt: 0.00416515, num: 1875
loop: 544, time: 1.99763, dt: 0.00408013, num: 1875
loop: 545, time: 2.00169, dt: 0.00406466, num: 1875
write results/00020.dat
loop: 546, time: 2.00568, dt: 0.00398881, num: 1875
loop: 547, time: 2.00964, dt: 0.00395581, num: 1875
loop: 548, time: 2.01361, dt: 0.0039762, num: 1875
loop: 549, time: 2.01767, dt: 0.00405706, num: 1875
loop: 550, time: 2.02178, dt: 0.00411169, num: 1875
loop: 551, time: 2.02595, dt: 0.00416601, num: 1875
loop: 552, time: 2.03014, dt: 0.00419644, num: 1875
loop: 553, time: 2.03435, dt: 0.00420935, num: 1875
loop: 554, time: 2.03856, dt: 0.00420538, num: 1875
loop: 555, time: 2.0427, dt: 0.00414446, num: 1875
loop: 556, time: 2.04686, dt: 0.00415905, num: 1875
loop: 557, time: 2.0511, dt: 0.00423619, num: 1875
loop: 558, time: 2.05532, dt: 0.00422695, num: 1875
loop: 559, time: 2.0595, dt: 0.00417521, num: 1875
loop: 560, time: 2.06368, dt: 0.00417615, num: 1875
loop: 561, time: 2.06785, dt: 0.00417815, num: 1875
loop: 562, time: 2.07199, dt: 0.00413566, num: 1875
loop: 563, time: 2.0761, dt: 0.00411146, num: 1875
loop: 564, time: 2.08023, dt: 0.00412576, num: 1875
loop: 565, time: 2.08441, dt: 0.00418596, num: 1875
loop: 566, time: 2.08854, dt: 0.00413077, num: 1875
loop: 567, time: 2.09267, dt: 0.0041217, num: 1875
loop: 568, time: 2.09683, dt: 0.00416271, num: 1875
loop: 569, time: 2.101, dt: 0.00417145, num: 1875
write results/00021.dat
loop: 570, time: 2.10518, dt: 0.00418104, num: 1875
loop: 571, time: 2.10929, dt: 0.00410997, num: 1875
loop: 572, time: 2.11338, dt: 0.0040879, num: 1875
loop: 573, time: 2.1174, dt: 0.00402236, num: 1875
loop: 574, time: 2.12138, dt: 0.00398271, num: 1875
loop: 575, time: 2.12538, dt: 0.00399849, num: 1875
loop: 576, time: 2.12945, dt: 0.00406745, num: 1875
loop: 577, time: 2.13364, dt: 0.00418664, num: 1875
loop: 578, time: 2.13785, dt: 0.00421782, num: 1875
loop: 579, time: 2.14205, dt: 0.00419441, num: 1875
loop: 580, time: 2.14623, dt: 0.00418048, num: 1875
loop: 581, time: 2.15041, dt: 0.00418, num: 1875
loop: 582, time: 2.15465, dt: 0.00424304, num: 1875
loop: 583, time: 2.15882, dt: 0.00416671, num: 1875
loop: 584, time: 2.16292, dt: 0.00410596, num: 1875
loop: 585, time: 2.16701, dt: 0.00408624, num: 1875
loop: 586, time: 2.17112, dt: 0.00410994, num: 1875
loop: 587, time: 2.17526, dt: 0.00413519, num: 1875
loop: 588, time: 2.17941, dt: 0.00414973, num: 1875
loop: 589, time: 2.18361, dt: 0.00419998, num: 1875
loop: 590, time: 2.18788, dt: 0.00427047, num: 1875
loop: 591, time: 2.19213, dt: 0.004252, num: 1875
loop: 592, time: 2.19639, dt: 0.00426548, num: 1875
loop: 593, time: 2.20066, dt: 0.00426365, num: 1875
write results/00022.dat
loop: 594, time: 2.2048, dt: 0.00413931, num: 1875
loop: 595, time: 2.20891, dt: 0.00411455, num: 1875
loop: 596, time: 2.21306, dt: 0.00415208, num: 1875
loop: 597, time: 2.21722, dt: 0.0041621, num: 1875
loop: 598, time: 2.22143, dt: 0.0042064, num: 1875
loop: 599, time: 2.22564, dt: 0.00421002, num: 1875
loop: 600, time: 2.22989, dt: 0.00424794, num: 1875
loop: 601, time: 2.23411, dt: 0.00421642, num: 1875
loop: 602, time: 2.23832, dt: 0.00421845, num: 1875
loop: 603, time: 2.24259, dt: 0.0042641, num: 1875
loop: 604, time: 2.24688, dt: 0.00429393, num: 1875
loop: 605, time: 2.25111, dt: 0.00422669, num: 1875
loop: 606, time: 2.25533, dt: 0.00422312, num: 1875
loop: 607, time: 2.25958, dt: 0.00425026, num: 1875
loop: 608, time: 2.26373, dt: 0.00415137, num: 1875
loop: 609, time: 2.26755, dt: 0.00381914, num: 1875
loop: 610, time: 2.2714, dt: 0.00384606, num: 1875
loop: 611, time: 2.27531, dt: 0.00391598, num: 1875
loop: 612, time: 2.27935, dt: 0.00403732, num: 1875
loop: 613, time: 2.28347, dt: 0.00411657, num: 1875
loop: 614, time: 2.28763, dt: 0.00415977, num: 1875
loop: 615, time: 2.29174, dt: 0.00411585, num: 1875
loop: 616, time: 2.29585, dt: 0.00410372, num: 1875
loop: 617, time: 2.29997, dt: 0.00411918, num: 1875
loop: 618, time: 2.30412, dt: 0.00415257, num: 1875
write results/00023.dat
loop: 619, time: 2.30831, dt: 0.00418991, num: 1875
loop: 620, time: 2.31249, dt: 0.00417649, num: 1875
loop: 621, time: 2.31664, dt: 0.00415796, num: 1875
loop: 622, time: 2.32084, dt: 0.00419747, num: 1875
loop: 623, time: 2.32499, dt: 0.00414553, num: 1875
loop: 624, time: 2.32907, dt: 0.00408784, num: 1875
loop: 625, time: 2.33312, dt: 0.00404486, num: 1875
loop: 626, time: 2.33715, dt: 0.00403021, num: 1875
loop: 627, time: 2.34121, dt: 0.00406403, num: 1875
loop: 628, time: 2.34535, dt: 0.00414006, num: 1875
loop: 629, time: 2.3496, dt: 0.00424935, num: 1875
loop: 630, time: 2.35388, dt: 0.00427224, num: 1875
loop: 631, time: 2.35818, dt: 0.00430084, num: 1875
loop: 632, time: 2.36251, dt: 0.00433089, num: 1875
loop: 633, time: 2.36685, dt: 0.00434335, num: 1875
loop: 634, time: 2.3711, dt: 0.00424963, num: 1875
loop: 635, time: 2.37527, dt: 0.00417213, num: 1875
loop: 636, time: 2.37941, dt: 0.0041393, num: 1875
loop: 637, time: 2.38356, dt: 0.00414866, num: 1875
loop: 638, time: 2.38776, dt: 0.00420262, num: 1875
loop: 639, time: 2.39198, dt: 0.00421189, num: 1875
loop: 640, time: 2.39616, dt: 0.00418982, num: 1875
loop: 641, time: 2.40025, dt: 0.00408924, num: 1875
write results/00024.dat
loop: 642, time: 2.40433, dt: 0.00407852, num: 1875
loop: 643, time: 2.40841, dt: 0.00407316, num: 1875
loop: 644, time: 2.41248, dt: 0.00407306, num: 1875
loop: 645, time: 2.41656, dt: 0.00408397, num: 1875
loop: 646, time: 2.42067, dt: 0.00410817, num: 1875
loop: 647, time: 2.42482, dt: 0.0041467, num: 1875
loop: 648, time: 2.42902, dt: 0.00420002, num: 1875
loop: 649, time: 2.43329, dt: 0.00426744, num: 1875
loop: 650, time: 2.4375, dt: 0.00421253, num: 1875
loop: 651, time: 2.44166, dt: 0.00415835, num: 1875
loop: 652, time: 2.44578, dt: 0.00412274, num: 1875
loop: 653, time: 2.44989, dt: 0.00411328, num: 1875
loop: 654, time: 2.45403, dt: 0.00413376, num: 1875
loop: 655, time: 2.45821, dt: 0.00418857, num: 1875
loop: 656, time: 2.46244, dt: 0.00422632, num: 1875
loop: 657, time: 2.46663, dt: 0.00419216, num: 1875
loop: 658, time: 2.47084, dt: 0.00421154, num: 1875
loop: 659, time: 2.47513, dt: 0.00428591, num: 1875
loop: 660, time: 2.47943, dt: 0.00430109, num: 1875
loop: 661, time: 2.48371, dt: 0.00427904, num: 1875
loop: 662, time: 2.48799, dt: 0.00428132, num: 1875
loop: 663, time: 2.4923, dt: 0.00430402, num: 1875
loop: 664, time: 2.49664, dt: 0.00434494, num: 1875
loop: 665, time: 2.50088, dt: 0.00423554, num: 1875
write results/00025.dat
loop: 666, time: 2.50519, dt: 0.00431624, num: 1875
loop: 667, time: 2.50952, dt: 0.00433168, num: 1875
loop: 668, time: 2.51382, dt: 0.00429812, num: 1875
loop: 669, time: 2.51816, dt: 0.00433372, num: 1875
loop: 670, time: 2.52253, dt: 0.00437269, num: 1875
loop: 671, time: 2.52694, dt: 0.00440756, num: 1875
loop: 672, time: 2.53133, dt: 0.00438884, num: 1875
loop: 673, time: 2.53567, dt: 0.0043415, num: 1875
loop: 674, time: 2.54, dt: 0.004329, num: 1875
loop: 675, time: 2.54433, dt: 0.0043325, num: 1875
loop: 676, time: 2.54857, dt: 0.00423824, num: 1875
loop: 677, time: 2.55275, dt: 0.00418776, num: 1875
loop: 678, time: 2.55694, dt: 0.00418607, num: 1875
loop: 679, time: 2.56117, dt: 0.00422605, num: 1875
loop: 680, time: 2.56537, dt: 0.00420389, num: 1875
loop: 681, time: 2.56961, dt: 0.00424364, num: 1875
loop: 682, time: 2.57396, dt: 0.00434188, num: 1875
loop: 683, time: 2.5782, dt: 0.00424484, num: 1875
loop: 684, time: 2.58242, dt: 0.00422426, num: 1875
loop: 685, time: 2.58669, dt: 0.00426137, num: 1875
loop: 686, time: 2.59098, dt: 0.00429884, num: 1875
loop: 687, time: 2.59521, dt: 0.00422427, num: 1875
loop: 688, time: 2.59944, dt: 0.00422924, num: 1875
loop: 689, time: 2.60372, dt: 0.00427833, num: 1875
write results/00026.dat
loop: 690, time: 2.60789, dt: 0.00416965, num: 1875
loop: 691, time: 2.61201, dt: 0.00411885, num: 1875
loop: 692, time: 2.61613, dt: 0.00412792, num: 1875
loop: 693, time: 2.62033, dt: 0.00419564, num: 1875
loop: 694, time: 2.62448, dt: 0.00415124, num: 1875
loop: 695, time: 2.62855, dt: 0.00407043, num: 1875
loop: 696, time: 2.63259, dt: 0.0040414, num: 1875
loop: 697, time: 2.63666, dt: 0.00406442, num: 1875
loop: 698, time: 2.64079, dt: 0.00413614, num: 1875
loop: 699, time: 2.64504, dt: 0.00424508, num: 1875
loop: 700, time: 2.64915, dt: 0.00411206, num: 1875
loop: 701, time: 2.65332, dt: 0.00417453, num: 1875
loop: 702, time: 2.6576, dt: 0.00427204, num: 1875
loop: 703, time: 2.66179, dt: 0.00419535, num: 1875
loop: 704, time: 2.66603, dt: 0.00424133, num: 1875
loop: 705, time: 2.67024, dt: 0.00420681, num: 1875
loop: 706, time: 2.67446, dt: 0.00422432, num: 1875
loop: 707, time: 2.67876, dt: 0.00430096, num: 1875
loop: 708, time: 2.68304, dt: 0.00427899, num: 1875
loop: 709, time: 2.68727, dt: 0.00422614, num: 1875
loop: 710, time: 2.69148, dt: 0.00420539, num: 1875
loop: 711, time: 2.69569, dt: 0.00421673, num: 1875
loop: 712, time: 2.69991, dt: 0.00421527, num: 1875
loop: 713, time: 2.70411, dt: 0.0042053, num: 1875
write results/00027.dat
loop: 714, time: 2.70833, dt: 0.00421444, num: 1875
loop: 715, time: 2.71257, dt: 0.0042386, num: 1875
loop: 716, time: 2.71684, dt: 0.00427331, num: 1875
loop: 717, time: 2.72115, dt: 0.00431233, num: 1875
loop: 718, time: 2.7255, dt: 0.00434755, num: 1875
loop: 719, time: 2.72987, dt: 0.00437538, num: 1875
loop: 720, time: 2.73412, dt: 0.00424865, num: 1875
loop: 721, time: 2.7384, dt: 0.00427969, num: 1875
loop: 722, time: 2.74263, dt: 0.00422307, num: 1875
loop: 723, time: 2.74682, dt: 0.00419453, num: 1875
loop: 724, time: 2.75102, dt: 0.00420184, num: 1875
loop: 725, time: 2.75522, dt: 0.00419393, num: 1875
loop: 726, time: 2.75939, dt: 0.00417295, num: 1875
loop: 727, time: 2.76358, dt: 0.00419493, num: 1875
loop: 728, time: 2.76785, dt: 0.00426136, num: 1875
loop: 729, time: 2.77221, dt: 0.0043687, num: 1875
loop: 730, time: 2.77655, dt: 0.00433614, num: 1875
loop: 731, time: 2.78088, dt: 0.00433029, num: 1875
loop: 732, time: 2.78522, dt: 0.00433764, num: 1875
loop: 733, time: 2.78957, dt: 0.00434719, num: 1875
loop: 734, time: 2.79394, dt: 0.00437463, num: 1875
loop: 735, time: 2.79833, dt: 0.00439412, num: 1875
loop: 736, time: 2.80269, dt: 0.00435332, num: 1875
write results/00028.dat
loop: 737, time: 2.807, dt: 0.00431279, num: 1875
loop: 738, time: 2.81131, dt: 0.00430874, num: 1875
loop: 739, time: 2.81564, dt: 0.00433044, num: 1875
loop: 740, time: 2.82001, dt: 0.00436915, num: 1875
loop: 741, time: 2.82443, dt: 0.00441783, num: 1875
loop: 742, time: 2.8289, dt: 0.004472, num: 1875
loop: 743, time: 2.83339, dt: 0.00448846, num: 1875
loop: 744, time: 2.83782, dt: 0.00443804, num: 1875
loop: 745, time: 2.84203, dt: 0.00420476, num: 1875
loop: 746, time: 2.84629, dt: 0.0042557, num: 1875
loop: 747, time: 2.85062, dt: 0.00433707, num: 1875
loop: 748, time: 2.85494, dt: 0.00432153, num: 1875
loop: 749, time: 2.85927, dt: 0.00433001, num: 1875
loop: 750, time: 2.86363, dt: 0.00436087, num: 1875
loop: 751, time: 2.86805, dt: 0.00441204, num: 1875
loop: 752, time: 2.87246, dt: 0.00441448, num: 1875
loop: 753, time: 2.87689, dt: 0.00442397, num: 1875
loop: 754, time: 2.88136, dt: 0.00447639, num: 1875
loop: 755, time: 2.88574, dt: 0.00437355, num: 1875
loop: 756, time: 2.88999, dt: 0.00425154, num: 1875
loop: 757, time: 2.89414, dt: 0.00414855, num: 1875
loop: 758, time: 2.89821, dt: 0.00407069, num: 1875
loop: 759, time: 2.90223, dt: 0.00402239, num: 1875
write results/00029.dat
loop: 760, time: 2.90623, dt: 0.00400553, num: 1875
loop: 761, time: 2.91026, dt: 0.00402299, num: 1875
loop: 762, time: 2.91433, dt: 0.0040766, num: 1875
loop: 763, time: 2.9185, dt: 0.00417042, num: 1875
loop: 764, time: 2.9227, dt: 0.00419547, num: 1875
loop: 765, time: 2.92686, dt: 0.0041569, num: 1875
loop: 766, time: 2.931, dt: 0.00414561, num: 1875
loop: 767, time: 2.93516, dt: 0.00415735, num: 1875
loop: 768, time: 2.93935, dt: 0.00418604, num: 1875
loop: 769, time: 2.94356, dt: 0.00421967, num: 1875
loop: 770, time: 2.94781, dt: 0.00424911, num: 1875
loop: 771, time: 2.95208, dt: 0.00426872, num: 1875
loop: 772, time: 2.95633, dt: 0.00424602, num: 1875
loop: 773, time: 2.96049, dt: 0.00415663, num: 1875
loop: 774, time: 2.96458, dt: 0.00409053, num: 1875
loop: 775, time: 2.96863, dt: 0.00405815, num: 1875
loop: 776, time: 2.9727, dt: 0.00406342, num: 1875
loop: 777, time: 2.97681, dt: 0.00411423, num: 1875
loop: 778, time: 2.98102, dt: 0.00420804, num: 1875
loop: 779, time: 2.98536, dt: 0.00434182, num: 1875
loop: 780, time: 2.98977, dt: 0.00440451, num: 1875
loop: 781, time: 2.99412, dt: 0.00435816, num: 1875
loop: 782, time: 2.99849, dt: 0.00436145, num: 1875
loop: 783, time: 3.00268, dt: 0.00419713, num: 1875
write results/00030.dat
loop: 784, time: 3.00691, dt: 0.0042304, num: 1875
loop: 785, time: 3.01122, dt: 0.00430624, num: 1875
loop: 786, time: 3.01549, dt: 0.00427423, num: 1875
loop: 787, time: 3.01968, dt: 0.00418149, num: 1875
loop: 788, time: 3.02382, dt: 0.0041436, num: 1875
loop: 789, time: 3.02798, dt: 0.0041593, num: 1875
loop: 790, time: 3.0322, dt: 0.00422063, num: 1875
loop: 791, time: 3.03652, dt: 0.00431983, num: 1875
loop: 792, time: 3.04075, dt: 0.00423127, num: 1875
loop: 793, time: 3.04495, dt: 0.00419827, num: 1875
loop: 794, time: 3.04918, dt: 0.00423069, num: 1875
loop: 795, time: 3.05344, dt: 0.00426077, num: 1875
loop: 796, time: 3.05779, dt: 0.00434961, num: 1875
loop: 797, time: 3.06221, dt: 0.00442017, num: 1875
loop: 798, time: 3.06663, dt: 0.00442108, num: 1875
loop: 799, time: 3.07107, dt: 0.00443761, num: 1875
loop: 800, time: 3.07553, dt: 0.00446571, num: 1875
loop: 801, time: 3.07982, dt: 0.00428921, num: 1875
loop: 802, time: 3.08421, dt: 0.00438532, num: 1875
loop: 803, time: 3.08853, dt: 0.00432482, num: 1875
loop: 804, time: 3.09286, dt: 0.00432704, num: 1875
loop: 805, time: 3.09725, dt: 0.00439076, num: 1875
loop: 806, time: 3.10167, dt: 0.00442313, num: 1875
write results/00031.dat
loop: 807, time: 3.10601, dt: 0.00433395, num: 1875
loop: 808, time: 3.11029, dt: 0.00428468, num: 1875
loop: 809, time: 3.11458, dt: 0.0042853, num: 1875
loop: 810, time: 3.11892, dt: 0.00433862, num: 1875
loop: 811, time: 3.1233, dt: 0.00438035, num: 1875
loop: 812, time: 3.12762, dt: 0.00431889, num: 1875
loop: 813, time: 3.13189, dt: 0.00427227, num: 1875
loop: 814, time: 3.13614, dt: 0.00424989, num: 1875
loop: 815, time: 3.1404, dt: 0.00425905, num: 1875
loop: 816, time: 3.14466, dt: 0.00426632, num: 1875
loop: 817, time: 3.14901, dt: 0.00435021, num: 1875
loop: 818, time: 3.15343, dt: 0.00441237, num: 1875
loop: 819, time: 3.15785, dt: 0.00442422, num: 1875
loop: 820, time: 3.16228, dt: 0.00442804, num: 1875
loop: 821, time: 3.16661, dt: 0.00433511, num: 1875
loop: 822, time: 3.17087, dt: 0.00425521, num: 1875
loop: 823, time: 3.17508, dt: 0.00421392, num: 1875
loop: 824, time: 3.1793, dt: 0.00422, num: 1875
loop: 825, time: 3.18357, dt: 0.00427251, num: 1875
loop: 826, time: 3.18794, dt: 0.00436997, num: 1875
loop: 827, time: 3.19236, dt: 0.00441026, num: 1875
loop: 828, time: 3.19675, dt: 0.00439716, num: 1875
loop: 829, time: 3.20115, dt: 0.00440251, num: 1875
write results/00032.dat
loop: 830, time: 3.20559, dt: 0.00443696, num: 1875
loop: 831, time: 3.21, dt: 0.00440445, num: 1875
loop: 832, time: 3.21436, dt: 0.0043675, num: 1875
loop: 833, time: 3.21874, dt: 0.00437403, num: 1875
loop: 834, time: 3.22312, dt: 0.00438621, num: 1875
loop: 835, time: 3.22753, dt: 0.00440972, num: 1875
loop: 836, time: 3.23198, dt: 0.00444944, num: 1875
loop: 837, time: 3.23647, dt: 0.00448981, num: 1875
loop: 838, time: 3.2409, dt: 0.00442247, num: 1875
loop: 839, time: 3.24528, dt: 0.00437988, num: 1875
loop: 840, time: 3.24962, dt: 0.00434635, num: 1875
loop: 841, time: 3.25398, dt: 0.00435663, num: 1875
loop: 842, time: 3.25839, dt: 0.00440916, num: 1875
loop: 843, time: 3.26283, dt: 0.00444216, num: 1875
loop: 844, time: 3.26726, dt: 0.0044278, num: 1875
loop: 845, time: 3.27165, dt: 0.00439239, num: 1875
loop: 846, time: 3.27598, dt: 0.0043293, num: 1875
loop: 847, time: 3.28034, dt: 0.00436586, num: 1875
loop: 848, time: 3.28476, dt: 0.00441349, num: 1875
loop: 849, time: 3.28921, dt: 0.00444774, num: 1875
loop: 850, time: 3.29363, dt: 0.00442309, num: 1875
loop: 851, time: 3.29804, dt: 0.00440942, num: 1875
loop: 852, time: 3.30216, dt: 0.00411834, num: 1875
write results/00033.dat
loop: 853, time: 3.30633, dt: 0.00417085, num: 1875
loop: 854, time: 3.31057, dt: 0.00424505, num: 1875
loop: 855, time: 3.31491, dt: 0.00433397, num: 1875
loop: 856, time: 3.31926, dt: 0.00435379, num: 1875
loop: 857, time: 3.32368, dt: 0.00441734, num: 1875
loop: 858, time: 3.3281, dt: 0.00442565, num: 1875
loop: 859, time: 3.33243, dt: 0.00432583, num: 1875
loop: 860, time: 3.33667, dt: 0.00423986, num: 1875
loop: 861, time: 3.34085, dt: 0.00418454, num: 1875
loop: 862, time: 3.34502, dt: 0.00416982, num: 1875
loop: 863, time: 3.34923, dt: 0.0042018, num: 1875
loop: 864, time: 3.35351, dt: 0.00428408, num: 1875
loop: 865, time: 3.35788, dt: 0.00437341, num: 1875
loop: 866, time: 3.36234, dt: 0.00445398, num: 1875
loop: 867, time: 3.3668, dt: 0.00446766, num: 1875
loop: 868, time: 3.37122, dt: 0.0044138, num: 1875
loop: 869, time: 3.37562, dt: 0.00440504, num: 1875
loop: 870, time: 3.37998, dt: 0.0043561, num: 1875
loop: 871, time: 3.38439, dt: 0.00441105, num: 1875
loop: 872, time: 3.38884, dt: 0.00445037, num: 1875
loop: 873, time: 3.39322, dt: 0.00438038, num: 1875
loop: 874, time: 3.39758, dt: 0.00436083, num: 1875
loop: 875, time: 3.40192, dt: 0.00433756, num: 1875
write results/00034.dat
loop: 876, time: 3.40622, dt: 0.00430028, num: 1875
loop: 877, time: 3.41047, dt: 0.00424517, num: 1875
loop: 878, time: 3.41471, dt: 0.00424583, num: 1875
loop: 879, time: 3.41901, dt: 0.0042949, num: 1875
loop: 880, time: 3.42339, dt: 0.00438135, num: 1875
loop: 881, time: 3.42788, dt: 0.00448805, num: 1875
loop: 882, time: 3.43234, dt: 0.00446069, num: 1875
loop: 883, time: 3.43681, dt: 0.0044734, num: 1875
loop: 884, time: 3.44131, dt: 0.00450081, num: 1875
loop: 885, time: 3.44586, dt: 0.00454761, num: 1875
loop: 886, time: 3.45032, dt: 0.00446062, num: 1875
loop: 887, time: 3.45463, dt: 0.00431511, num: 1875
loop: 888, time: 3.45886, dt: 0.00422243, num: 1875
loop: 889, time: 3.46306, dt: 0.00420767, num: 1875
loop: 890, time: 3.46733, dt: 0.00426401, num: 1875
loop: 891, time: 3.47171, dt: 0.00438423, num: 1875
loop: 892, time: 3.4761, dt: 0.00439022, num: 1875
loop: 893, time: 3.48043, dt: 0.00433196, num: 1875
loop: 894, time: 3.48473, dt: 0.00429208, num: 1875
loop: 895, time: 3.489, dt: 0.00427531, num: 1875
loop: 896, time: 3.49328, dt: 0.00428212, num: 1875
loop: 897, time: 3.49754, dt: 0.00425848, num: 1875
loop: 898, time: 3.50173, dt: 0.00419191, num: 1875
write results/00035.dat
loop: 899, time: 3.50589, dt: 0.00415723, num: 1875
loop: 900, time: 3.51005, dt: 0.00415972, num: 1875
loop: 901, time: 3.51425, dt: 0.0042025, num: 1875
loop: 902, time: 3.51854, dt: 0.00428301, num: 1875
loop: 903, time: 3.52293, dt: 0.00439621, num: 1875
loop: 904, time: 3.52734, dt: 0.00440776, num: 1875
loop: 905, time: 3.53173, dt: 0.00439167, num: 1875
loop: 906, time: 3.53616, dt: 0.00442589, num: 1875
loop: 907, time: 3.54056, dt: 0.00439979, num: 1875
loop: 908, time: 3.54495, dt: 0.00439302, num: 1875
