mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
write results/00000.dat
Initialization complete. Particle count=1875
loop: 324, time: 1.41226, dt: 0.00457667, num: 1875
loop: 325, time: 1.41682, dt: 0.00455996, num: 1875
loop: 326, time: 1.42136, dt: 0.00454173, num: 1875
loop: 327, time: 1.42587, dt: 0.00450225, num: 1875
loop: 328, time: 1.43034, dt: 0.00446979, num: 1875
loop: 329, time: 1.43477, dt: 0.0044322, num: 1875
loop: 330, time: 1.43917, dt: 0.00440403, num: 1875
loop: 331, time: 1.44358, dt: 0.00440437, num: 1875
loop: 332, time: 1.44775, dt: 0.00417193, num: 1875
loop: 333, time: 1.45196, dt: 0.00421166, num: 1875
loop: 334, time: 1.45622, dt: 0.00425921, num: 1875
loop: 335, time: 1.46054, dt: 0.00432466, num: 1875
loop: 336, time: 1.46494, dt: 0.0043968, num: 1875
loop: 337, time: 1.46938, dt: 0.00444367, num: 1875
loop: 338, time: 1.47387, dt: 0.00448702, num: 1875
loop: 339, time: 1.47828, dt: 0.00441047, num: 1875
loop: 340, time: 1.48275, dt: 0.00446999, num: 1875
loop: 341, time: 1.48729, dt: 0.00453676, num: 1875
loop: 342, time: 1.49184, dt: 0.00455553, num: 1875
loop: 343, time: 1.49643, dt: 0.00458477, num: 1875
loop: 344, time: 1.50101, dt: 0.00458108, num: 1875
write results/00015.dat
loop: 345, time: 1.50558, dt: 0.00457182, num: 1875
loop: 346, time: 1.51017, dt: 0.00458729, num: 1875
loop: 347, time: 1.51476, dt: 0.00459669, num: 1875
loop: 348, time: 1.51934, dt: 0.00457721, num: 1875
loop: 349, time: 1.52393, dt: 0.00459117, num: 1875
loop: 350, time: 1.52853, dt: 0.00459866, num: 1875
loop: 351, time: 1.53308, dt: 0.00454973, num: 1875
loop: 352, time: 1.53757, dt: 0.00448766, num: 1875
loop: 353, time: 1.54205, dt: 0.00447963, num: 1875
loop: 354, time: 1.54656, dt: 0.0045107, num: 1875
loop: 355, time: 1.55109, dt: 0.00452859, num: 1875
loop: 356, time: 1.55539, dt: 0.00429976, num: 1875
loop: 357, time: 1.55974, dt: 0.00435116, num: 1875
loop: 358, time: 1.56418, dt: 0.00443693, num: 1875
loop: 359, time: 1.56871, dt: 0.00453599, num: 1875
loop: 360, time: 1.57333, dt: 0.00461856, num: 1875
loop: 361, time: 1.578, dt: 0.00466926, num: 1875
loop: 362, time: 1.58273, dt: 0.00472683, num: 1875
loop: 363, time: 1.58744, dt: 0.00471178, num: 1875
loop: 364, time: 1.59213, dt: 0.00469077, num: 1875
loop: 365, time: 1.59682, dt: 0.00469515, num: 1875
loop: 366, time: 1.60147, dt: 0.00464637, num: 1875
write results/00016.dat
loop: 367, time: 1.60616, dt: 0.00468779, num: 1875
loop: 368, time: 1.61072, dt: 0.00456534, num: 1875
loop: 369, time: 1.61537, dt: 0.00464817, num: 1875
loop: 370, time: 1.62, dt: 0.00462479, num: 1875
loop: 371, time: 1.62467, dt: 0.00467652, num: 1875
loop: 372, time: 1.62944, dt: 0.00476324, num: 1875
loop: 373, time: 1.63421, dt: 0.00477068, num: 1875
loop: 374, time: 1.63881, dt: 0.00460457, num: 1875
loop: 375, time: 1.64353, dt: 0.00471448, num: 1875
loop: 376, time: 1.64829, dt: 0.00476091, num: 1875
loop: 377, time: 1.65299, dt: 0.0047041, num: 1875
loop: 378, time: 1.65772, dt: 0.0047283, num: 1875
loop: 379, time: 1.66249, dt: 0.00476636, num: 1875
loop: 380, time: 1.66729, dt: 0.00479892, num: 1875
loop: 381, time: 1.67197, dt: 0.00468967, num: 1875
loop: 382, time: 1.67667, dt: 0.00469879, num: 1875
loop: 383, time: 1.68139, dt: 0.00471955, num: 1875
loop: 384, time: 1.68607, dt: 0.00468166, num: 1875
loop: 385, time: 1.69069, dt: 0.0046156, num: 1875
loop: 386, time: 1.69505, dt: 0.00435722, num: 1875
loop: 387, time: 1.69944, dt: 0.00438862, num: 1875
